tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,idx,winner_id,winner_name,winner_hand,winner_ioc,winner_age,loser_id,loser_name,loser_hand,loser_ioc,loser_age
2017-0496,Marseille,Hard,32,A,20170220,300,6502,104542,Jo-Wilfried Tsonga,R,FRA,32,106298,Lucas Pouille,R,FRA,23
2017-6932,Rio de Janeiro,Clay,32,A,20170220,270,6503,106233,Dominic Thiem,R,AUT,23,104386,Janko Tipsarevic,R,SRB,33
2017-6932,Rio de Janeiro,Clay,32,A,20170220,271,6504,105583,Dusan Lajovic,R,SRB,27,105487,Facundo Bagnis,L,ARG,27
2017-6932,Rio de Janeiro,Clay,32,A,20170220,272,6505,106043,Diego Schwartzman,R,ARG,25,105952,Renzo Olivo,R,ARG,25
2017-6932,Rio de Janeiro,Clay,32,A,20170220,273,6506,105643,Federico Delbonis,L,ARG,26,103893,Paolo Lorenzi,R,ITA,35
2017-6932,Rio de Janeiro,Clay,32,A,20170220,274,6507,105963,Arthur De Greef,R,BEL,25,104655,Pablo Cuevas,R,URU,31
2017-6932,Rio de Janeiro,Clay,32,A,20170220,275,6508,106044,Nicolas Kicker,R,ARG,25,106065,Marco Cecchinato,R,ITA,24
2017-6932,Rio de Janeiro,Clay,32,A,20170220,276,6509,104926,Fabio Fognini,R,ITA,30,103990,Tommy Robredo,R,ESP,35
2017-6932,Rio de Janeiro,Clay,32,A,20170220,277,6510,105077,Albert Ramos,L,ESP,29,103565,Stephane Robert,R,FRA,37
2017-6932,Rio de Janeiro,Clay,32,A,20170220,278,6511,105238,Alexandr Dolgopolov,R,UKR,28,103970,David Ferrer,R,ESP,35
2017-6932,Rio de Janeiro,Clay,32,A,20170220,279,6512,104547,Horacio Zeballos,L,ARG,32,104122,Carlos Berlocq,R,ARG,34
2017-6932,Rio de Janeiro,Clay,32,A,20170220,280,6513,103607,Victor Estrella,R,DOM,37,105550,Guido Pella,L,ARG,27
2017-6932,Rio de Janeiro,Clay,32,A,20170220,281,6514,105807,Pablo Carreno Busta,R,ESP,26,105154,Joao Souza,R,BRA,29
2017-6932,Rio de Janeiro,Clay,32,A,20170220,282,6515,106148,Roberto Carballes Baena,R,ESP,24,105311,Joao Sousa,R,POR,28
2017-6932,Rio de Janeiro,Clay,32,A,20170220,283,6516,134770,Casper Ruud,R,NOR,18,104297,Rogerio Dutra Silva,R,BRA,33
2017-6932,Rio de Janeiro,Clay,32,A,20170220,284,6517,106329,Thiago Monteiro,L,BRA,23,105671,Gastao Elias,R,POR,26
2017-6932,Rio de Janeiro,Clay,32,A,20170220,285,6518,105064,Thomaz Bellucci,L,BRA,29,105453,Kei Nishikori,R,JPN,27
2017-6932,Rio de Janeiro,Clay,32,A,20170220,286,6519,106233,Dominic Thiem,R,AUT,23,105583,Dusan Lajovic,R,SRB,27
2017-6932,Rio de Janeiro,Clay,32,A,20170220,287,6520,106043,Diego Schwartzman,R,ARG,25,105643,Federico Delbonis,L,ARG,26
2017-6932,Rio de Janeiro,Clay,32,A,20170220,288,6521,106044,Nicolas Kicker,R,ARG,25,105963,Arthur De Greef,R,BEL,25
2017-6932,Rio de Janeiro,Clay,32,A,20170220,289,6522,105077,Albert Ramos,L,ESP,29,104926,Fabio Fognini,R,ITA,30
2017-6932,Rio de Janeiro,Clay,32,A,20170220,290,6523,105238,Alexandr Dolgopolov,R,UKR,28,104547,Horacio Zeballos,L,ARG,32
2017-6932,Rio de Janeiro,Clay,32,A,20170220,291,6524,105807,Pablo Carreno Busta,R,ESP,26,103607,Victor Estrella,R,DOM,37
2017-6932,Rio de Janeiro,Clay,32,A,20170220,292,6525,134770,Casper Ruud,R,NOR,18,106148,Roberto Carballes Baena,R,ESP,24
2017-6932,Rio de Janeiro,Clay,32,A,20170220,293,6526,106329,Thiago Monteiro,L,BRA,23,105064,Thomaz Bellucci,L,BRA,29
2017-6932,Rio de Janeiro,Clay,32,A,20170220,294,6527,106233,Dominic Thiem,R,AUT,23,106043,Diego Schwartzman,R,ARG,25
2017-6932,Rio de Janeiro,Clay,32,A,20170220,295,6528,105077,Albert Ramos,L,ESP,29,106044,Nicolas Kicker,R,ARG,25
2017-6932,Rio de Janeiro,Clay,32,A,20170220,296,6529,105807,Pablo Carreno Busta,R,ESP,26,105238,Alexandr Dolgopolov,R,UKR,28
2017-6932,Rio de Janeiro,Clay,32,A,20170220,297,6530,134770,Casper Ruud,R,NOR,18,106329,Thiago Monteiro,L,BRA,23
2017-6932,Rio de Janeiro,Clay,32,A,20170220,298,6531,106233,Dominic Thiem,R,AUT,23,105077,Albert Ramos,L,ESP,29
2017-6932,Rio de Janeiro,Clay,32,A,20170220,299,6532,105807,Pablo Carreno Busta,R,ESP,26,134770,Casper Ruud,R,NOR,18
2017-6932,Rio de Janeiro,Clay,32,A,20170220,300,6533,106233,Dominic Thiem,R,AUT,23,105807,Pablo Carreno Busta,R,ESP,26
2017-M004,Acapulco,Hard,32,A,20170227,270,6534,104745,Rafael Nadal,L,ESP,31,104999,Mischa Zverev,L,GER,30
2017-M004,Acapulco,Hard,32,A,20170227,271,6535,103893,Paolo Lorenzi,R,ITA,35,104229,Yen Hsun Lu,R,TPE,34
2017-M004,Acapulco,Hard,32,A,20170227,272,6536,111442,Jordan Thompson,R,AUS,23,103852,Feliciano Lopez,L,ESP,35
2017-M004,Acapulco,Hard,32,A,20170227,273,6537,106415,Yoshihito Nishioka,L,JPN,21,106058,Jack Sock,R,USA,24
2017-M004,Acapulco,Hard,32,A,20170227,274,6538,105227,Marin Cilic,R,CRO,28,105238,Alexandr Dolgopolov,R,UKR,28
2017-M004,Acapulco,Hard,32,A,20170227,275,6539,106432,Borna Coric,R,CRO,20,106412,Lucas Gomez,U,MEX,22
2017-M004,Acapulco,Hard,32,A,20170227,276,6540,124014,Ernesto Escobedo,R,USA,21,111578,Stefan Kozlov,R,USA,19
2017-M004,Acapulco,Hard,32,A,20170227,277,6541,105449,Steve Johnson,R,USA,27,104545,John Isner,R,USA,32
2017-M004,Acapulco,Hard,32,A,20170227,278,6542,105676,David Goffin,R,BEL,26,103565,Stephane Robert,R,FRA,37
2017-M004,Acapulco,Hard,32,A,20170227,279,6543,105023,Sam Querrey,R,USA,29,106378,Kyle Edmund,R,GBR,22
2017-M004,Acapulco,Hard,32,A,20170227,280,6544,105173,Adrian Mannarino,L,FRA,29,126203,Taylor Fritz,R,USA,19
2017-M004,Acapulco,Hard,32,A,20170227,281,6545,106233,Dominic Thiem,R,AUT,23,104468,Gilles Simon,R,FRA,32
2017-M004,Acapulco,Hard,32,A,20170227,282,6546,106401,Nick Kyrgios,R,AUS,22,104534,Dudi Sela,R,ISR,32
2017-M004,Acapulco,Hard,32,A,20170227,283,6547,105385,Donald Young,L,USA,28,106071,Bernard Tomic,R,AUS,24
2017-M004,Acapulco,Hard,32,A,20170227,284,6548,105223,Juan Martin del Potro,R,ARG,28,126207,Frances Tiafoe,R,USA,19
2017-M004,Acapulco,Hard,32,A,20170227,285,6549,104925,Novak Djokovic,R,SRB,30,105373,Martin Klizan,L,SVK,28
2017-M004,Acapulco,Hard,32,A,20170227,286,6550,104745,Rafael Nadal,L,ESP,31,103893,Paolo Lorenzi,R,ITA,35
2017-M004,Acapulco,Hard,32,A,20170227,287,6551,106415,Yoshihito Nishioka,L,JPN,21,111442,Jordan Thompson,R,AUS,23
2017-M004,Acapulco,Hard,32,A,20170227,288,6552,105227,Marin Cilic,R,CRO,28,106432,Borna Coric,R,CRO,20
2017-M004,Acapulco,Hard,32,A,20170227,289,6553,105449,Steve Johnson,R,USA,27,124014,Ernesto Escobedo,R,USA,21
2017-M004,Acapulco,Hard,32,A,20170227,290,6554,105023,Sam Querrey,R,USA,29,105676,David Goffin,R,BEL,26
2017-M004,Acapulco,Hard,32,A,20170227,291,6555,106233,Dominic Thiem,R,AUT,23,105173,Adrian Mannarino,L,FRA,29
2017-M004,Acapulco,Hard,32,A,20170227,292,6556,106401,Nick Kyrgios,R,AUS,22,105385,Donald Young,L,USA,28
2017-M004,Acapulco,Hard,32,A,20170227,293,6557,104925,Novak Djokovic,R,SRB,30,105223,Juan Martin del Potro,R,ARG,28
2017-M004,Acapulco,Hard,32,A,20170227,294,6558,104745,Rafael Nadal,L,ESP,31,106415,Yoshihito Nishioka,L,JPN,21
2017-M004,Acapulco,Hard,32,A,20170227,295,6559,105227,Marin Cilic,R,CRO,28,105449,Steve Johnson,R,USA,27
2017-M004,Acapulco,Hard,32,A,20170227,296,6560,105023,Sam Querrey,R,USA,29,106233,Dominic Thiem,R,AUT,23
2017-M004,Acapulco,Hard,32,A,20170227,297,6561,106401,Nick Kyrgios,R,AUS,22,104925,Novak Djokovic,R,SRB,30
2017-M004,Acapulco,Hard,32,A,20170227,298,6562,104745,Rafael Nadal,L,ESP,31,105227,Marin Cilic,R,CRO,28
2017-M004,Acapulco,Hard,32,A,20170227,299,6563,105023,Sam Querrey,R,USA,29,106401,Nick Kyrgios,R,AUS,22
2017-M004,Acapulco,Hard,32,A,20170227,300,6564,105023,Sam Querrey,R,USA,29,104745,Rafael Nadal,L,ESP,31
2017-0495,Dubai,Hard,32,A,20170227,270,6565,106000,Damir Dzumhur,R,BIH,25,104527,Stan Wawrinka,R,SUI,32
2017-0495,Dubai,Hard,32,A,20170227,271,6566,104719,Marcel Granollers,R,ESP,31,106210,Jiri Vesely,L,CZE,24
2017-0495,Dubai,Hard,32,A,20170227,272,6567,104898,Robin Haase,R,NED,30,104797,Denis Istomin,R,UZB,30
2017-0495,Dubai,Hard,32,A,20170227,273,6568,104607,Tomas Berdych,R,CZE,31,104586,Lukas Rosol,R,CZE,32
2017-0495,Dubai,Hard,32,A,20170227,274,6569,104792,Gael Monfils,R,FRA,30,105633,Mohamed Safwat,R,EGY,26
2017-0495,Dubai,Hard,32,A,20170227,275,6570,105554,Daniel Evans,R,GBR,27,104460,Dustin Brown,R,GER,32
2017-0495,Dubai,Hard,32,A,20170227,276,6571,104269,Fernando Verdasco,L,ESP,33,104312,Andreas Seppi,R,ITA,33
2017-0495,Dubai,Hard,32,A,20170227,277,6572,105138,Roberto Bautista Agut,R,ESP,29,111575,Karen Khachanov,R,RUS,21
2017-0495,Dubai,Hard,32,A,20170227,278,6573,106298,Lucas Pouille,R,FRA,23,106361,Adam Pavlasek,R,CZE,22
2017-0495,Dubai,Hard,32,A,20170227,279,6574,105657,Marius Copil,R,ROU,26,105526,Jan Lennard Struff,R,GER,27
2017-0495,Dubai,Hard,32,A,20170227,280,6575,105539,Evgeny Donskoy,R,RUS,27,104022,Mikhail Youzhny,R,RUS,35
2017-0495,Dubai,Hard,32,A,20170227,281,6576,103819,Roger Federer,R,SUI,36,105332,Benoit Paire,R,FRA,28
2017-0495,Dubai,Hard,32,A,20170227,282,6577,104259,Philipp Kohlschreiber,R,GER,33,104180,Gilles Muller,L,LUX,34
2017-0495,Dubai,Hard,32,A,20170227,283,6578,106421,Daniil Medvedev,R,RUS,21,103914,Omar Awadhy,R,UAE,35
2017-0495,Dubai,Hard,32,A,20170227,284,6579,104198,Guillermo Garcia Lopez,R,ESP,34,104678,Viktor Troicki,R,SRB,31
2017-0495,Dubai,Hard,32,A,20170227,285,6580,104918,Andy Murray,R,GBR,30,104291,Malek Jaziri,R,TUN,33
2017-0495,Dubai,Hard,32,A,20170227,286,6581,106000,Damir Dzumhur,R,BIH,25,104719,Marcel Granollers,R,ESP,31
2017-0495,Dubai,Hard,32,A,20170227,287,6582,104898,Robin Haase,R,NED,30,104607,Tomas Berdych,R,CZE,31
2017-0495,Dubai,Hard,32,A,20170227,288,6583,104792,Gael Monfils,R,FRA,30,105554,Daniel Evans,R,GBR,27
2017-0495,Dubai,Hard,32,A,20170227,289,6584,104269,Fernando Verdasco,L,ESP,33,105138,Roberto Bautista Agut,R,ESP,29
2017-0495,Dubai,Hard,32,A,20170227,290,6585,106298,Lucas Pouille,R,FRA,23,105657,Marius Copil,R,ROU,26
2017-0495,Dubai,Hard,32,A,20170227,291,6586,105539,Evgeny Donskoy,R,RUS,27,103819,Roger Federer,R,SUI,36
2017-0495,Dubai,Hard,32,A,20170227,292,6587,104259,Philipp Kohlschreiber,R,GER,33,106421,Daniil Medvedev,R,RUS,21
2017-0495,Dubai,Hard,32,A,20170227,293,6588,104918,Andy Murray,R,GBR,30,104198,Guillermo Garcia Lopez,R,ESP,34
2017-0495,Dubai,Hard,32,A,20170227,294,6589,104898,Robin Haase,R,NED,30,106000,Damir Dzumhur,R,BIH,25
2017-0495,Dubai,Hard,32,A,20170227,295,6590,104269,Fernando Verdasco,L,ESP,33,104792,Gael Monfils,R,FRA,30
2017-0495,Dubai,Hard,32,A,20170227,296,6591,106298,Lucas Pouille,R,FRA,23,105539,Evgeny Donskoy,R,RUS,27
2017-0495,Dubai,Hard,32,A,20170227,297,6592,104918,Andy Murray,R,GBR,30,104259,Philipp Kohlschreiber,R,GER,33
2017-0495,Dubai,Hard,32,A,20170227,298,6593,104269,Fernando Verdasco,L,ESP,33,104898,Robin Haase,R,NED,30
2017-0495,Dubai,Hard,32,A,20170227,299,6594,104918,Andy Murray,R,GBR,30,106298,Lucas Pouille,R,FRA,23
2017-0495,Dubai,Hard,32,A,20170227,300,6595,104918,Andy Murray,R,GBR,30,104269,Fernando Verdasco,L,ESP,33
2017-0533,Sao Paulo,Clay,32,A,20170227,270,6596,104655,Pablo Cuevas,R,URU,31,105077,Albert Ramos,L,ESP,29
2017-0533,Sao Paulo,Clay,32,A,20170227,272,6597,105671,Gastao Elias,R,POR,26,126197,Orlando Luz,R,BRA,19
2017-0533,Sao Paulo,Clay,32,A,20170227,273,6598,105550,Guido Pella,L,ARG,27,106105,Guilherme Clezar,R,BRA,24
2017-0533,Sao Paulo,Clay,32,A,20170227,274,6599,104122,Carlos Berlocq,R,ARG,34,106329,Thiago Monteiro,L,BRA,23
2017-0533,Sao Paulo,Clay,32,A,20170227,276,6600,105952,Renzo Olivo,R,ARG,25,105438,Inigo Cervantes Huegun,R,ESP,27
2017-0533,Sao Paulo,Clay,32,A,20170227,277,6601,134770,Casper Ruud,R,NOR,18,117361,Akira Santillan,R,AUS,20
2017-0533,Sao Paulo,Clay,32,A,20170227,278,6602,105643,Federico Delbonis,L,ARG,26,106075,Jozef Kovalik,R,SVK,24
2017-0533,Sao Paulo,Clay,32,A,20170227,279,6603,106043,Diego Schwartzman,R,ARG,25,105064,Thomaz Bellucci,L,BRA,29
2017-0533,Sao Paulo,Clay,32,A,20170227,280,6604,105589,Gerald Melzer,L,AUT,27,103607,Victor Estrella,R,DOM,37
2017-0533,Sao Paulo,Clay,32,A,20170227,281,6605,105487,Facundo Bagnis,L,ARG,27,105583,Dusan Lajovic,R,SRB,27
2017-0533,Sao Paulo,Clay,32,A,20170227,283,6606,104926,Fabio Fognini,R,ITA,30,106065,Marco Cecchinato,R,ITA,24
2017-0533,Sao Paulo,Clay,32,A,20170227,284,6607,105561,Alessandro Giannessi,L,ITA,27,104297,Rogerio Dutra Silva,R,BRA,33
2017-0533,Sao Paulo,Clay,32,A,20170227,285,6608,105154,Joao Souza,R,BRA,29,104547,Horacio Zeballos,L,ARG,32
2017-0533,Sao Paulo,Clay,32,A,20170227,287,6609,105077,Albert Ramos,L,ESP,29,105671,Gastao Elias,R,POR,26
2017-0533,Sao Paulo,Clay,32,A,20170227,288,6610,105550,Guido Pella,L,ARG,27,104122,Carlos Berlocq,R,ARG,34
2017-0533,Sao Paulo,Clay,32,A,20170227,289,6611,105311,Joao Sousa,R,POR,28,105952,Renzo Olivo,R,ARG,25
2017-0533,Sao Paulo,Clay,32,A,20170227,290,6612,105643,Federico Delbonis,L,ARG,26,134770,Casper Ruud,R,NOR,18
2017-0533,Sao Paulo,Clay,32,A,20170227,291,6613,106043,Diego Schwartzman,R,ARG,25,105589,Gerald Melzer,L,AUT,27
2017-0533,Sao Paulo,Clay,32,A,20170227,292,6614,104655,Pablo Cuevas,R,URU,31,105487,Facundo Bagnis,L,ARG,27
2017-0533,Sao Paulo,Clay,32,A,20170227,293,6615,104926,Fabio Fognini,R,ITA,30,105561,Alessandro Giannessi,L,ITA,27
2017-0533,Sao Paulo,Clay,32,A,20170227,294,6616,105807,Pablo Carreno Busta,R,ESP,26,105154,Joao Souza,R,BRA,29
2017-0533,Sao Paulo,Clay,32,A,20170227,295,6617,105077,Albert Ramos,L,ESP,29,105550,Guido Pella,L,ARG,27
2017-0533,Sao Paulo,Clay,32,A,20170227,296,6618,105311,Joao Sousa,R,POR,28,105643,Federico Delbonis,L,ARG,26
2017-0533,Sao Paulo,Clay,32,A,20170227,297,6619,104655,Pablo Cuevas,R,URU,31,106043,Diego Schwartzman,R,ARG,25
2017-0533,Sao Paulo,Clay,32,A,20170227,298,6620,105807,Pablo Carreno Busta,R,ESP,26,104926,Fabio Fognini,R,ITA,30
2017-0533,Sao Paulo,Clay,32,A,20170227,299,6621,105077,Albert Ramos,L,ESP,29,105311,Joao Sousa,R,POR,28
2017-0533,Sao Paulo,Clay,32,A,20170227,300,6622,104655,Pablo Cuevas,R,URU,31,105807,Pablo Carreno Busta,R,ESP,26
2017-M006,Indian Wells Masters,Hard,128,M,20170306,175,6623,106378,Kyle Edmund,R,GBR,22,105671,Gastao Elias,R,POR,26
2017-M006,Indian Wells Masters,Hard,128,M,20170306,176,6624,105643,Federico Delbonis,L,ARG,26,105723,Andrey Kuznetsov,R,RUS,26
2017-M006,Indian Wells Masters,Hard,128,M,20170306,179,6625,105487,Facundo Bagnis,L,ARG,27,103898,Julien Benneteau,R,FRA,35
2017-M006,Indian Wells Masters,Hard,128,M,20170306,180,6626,104547,Horacio Zeballos,L,ARG,32,105657,Marius Copil,R,ROU,26
2017-M006,Indian Wells Masters,Hard,128,M,20170306,183,6627,103565,Stephane Robert,R,FRA,37,104534,Dudi Sela,R,ISR,32
2017-M006,Indian Wells Masters,Hard,128,M,20170306,184,6628,104731,Kevin Anderson,R,RSA,31,105943,Federico Gaio,R,ITA,25
2017-M006,Indian Wells Masters,Hard,128,M,20170306,187,6629,105732,Pierre Hugues Herbert,R,FRA,26,105064,Thomaz Bellucci,L,BRA,29
2017-M006,Indian Wells Masters,Hard,128,M,20170306,188,6630,105550,Guido Pella,L,ARG,27,104198,Guillermo Garcia Lopez,R,ESP,34
2017-M006,Indian Wells Masters,Hard,128,M,20170306,191,6631,105554,Daniel Evans,R,GBR,27,104460,Dustin Brown,R,GER,32
2017-M006,Indian Wells Masters,Hard,128,M,20170306,192,6632,106210,Jiri Vesely,L,CZE,24,105952,Renzo Olivo,R,ARG,25
2017-M006,Indian Wells Masters,Hard,128,M,20170306,195,6633,105385,Donald Young,L,USA,28,111578,Stefan Kozlov,R,USA,19
2017-M006,Indian Wells Masters,Hard,128,M,20170306,196,6634,105526,Jan Lennard Struff,R,GER,27,105053,Santiago Giraldo,R,COL,29
2017-M006,Indian Wells Masters,Hard,128,M,20170306,199,6635,104022,Mikhail Youzhny,R,RUS,35,106421,Daniil Medvedev,R,RUS,21
2017-M006,Indian Wells Masters,Hard,128,M,20170306,200,6636,105967,Henri Laaksonen,R,SUI,25,106432,Borna Coric,R,CRO,20
2017-M006,Indian Wells Masters,Hard,128,M,20170306,203,6637,104291,Malek Jaziri,R,TUN,33,103917,Nicolas Mahut,R,FRA,35
2017-M006,Indian Wells Masters,Hard,128,M,20170306,204,6638,126203,Taylor Fritz,R,USA,19,105332,Benoit Paire,R,FRA,28
2017-M006,Indian Wells Masters,Hard,128,M,20170306,207,6639,104871,Jeremy Chardy,R,FRA,30,105430,Radu Albot,R,MDA,27
2017-M006,Indian Wells Masters,Hard,128,M,20170306,208,6640,105311,Joao Sousa,R,POR,28,106043,Diego Schwartzman,R,ARG,25
2017-M006,Indian Wells Masters,Hard,128,M,20170306,211,6641,105062,Mikhail Kukushkin,R,KAZ,29,111442,Jordan Thompson,R,AUS,23
2017-M006,Indian Wells Masters,Hard,128,M,20170306,212,6642,105985,Darian King,R,BAR,25,105932,Nikoloz Basilashvili,R,RUS,25
2017-M006,Indian Wells Masters,Hard,128,M,20170306,215,6643,106216,Bjorn Fratangelo,R,USA,24,106071,Bernard Tomic,R,AUS,24
2017-M006,Indian Wells Masters,Hard,128,M,20170306,216,6644,106415,Yoshihito Nishioka,L,JPN,21,111200,Elias Ymer,R,SWE,21
2017-M006,Indian Wells Masters,Hard,128,M,20170306,219,6645,105238,Alexandr Dolgopolov,R,UKR,28,104678,Viktor Troicki,R,SRB,31
2017-M006,Indian Wells Masters,Hard,128,M,20170306,220,6646,103893,Paolo Lorenzi,R,ITA,35,104898,Robin Haase,R,NED,30
2017-M006,Indian Wells Masters,Hard,128,M,20170306,223,6647,104926,Fabio Fognini,R,ITA,30,104505,Konstantin Kravchuk,R,RUS,32
2017-M006,Indian Wells Masters,Hard,128,M,20170306,224,6648,105373,Martin Klizan,L,SVK,28,106329,Thiago Monteiro,L,BRA,23
2017-M006,Indian Wells Masters,Hard,128,M,20170306,227,6649,106000,Damir Dzumhur,R,BIH,25,105992,Ryan Harrison,R,USA,25
2017-M006,Indian Wells Masters,Hard,128,M,20170306,228,6650,111575,Karen Khachanov,R,RUS,21,103990,Tommy Robredo,R,ESP,35
2017-M006,Indian Wells Masters,Hard,128,M,20170306,231,6651,105173,Adrian Mannarino,L,FRA,29,104338,Juan Monaco,R,ARG,33
2017-M006,Indian Wells Masters,Hard,128,M,20170306,232,6652,105376,Peter Gojowczyk,R,GER,28,124187,Reilly Opelka,R,USA,20
2017-M006,Indian Wells Masters,Hard,128,M,20170306,235,6653,105583,Dusan Lajovic,R,SRB,27,126207,Frances Tiafoe,R,USA,19
2017-M006,Indian Wells Masters,Hard,128,M,20170306,236,6654,105577,Vasek Pospisil,R,CAN,27,104229,Yen Hsun Lu,R,TPE,34
2017-M006,Indian Wells Masters,Hard,128,M,20170306,238,6655,104925,Novak Djokovic,R,SRB,30,106378,Kyle Edmund,R,GBR,22
2017-M006,Indian Wells Masters,Hard,128,M,20170306,239,6656,105223,Juan Martin del Potro,R,ARG,28,105643,Federico Delbonis,L,ARG,26
2017-M006,Indian Wells Masters,Hard,128,M,20170306,240,6657,100644,Alexander Zverev,R,GER,20,105487,Facundo Bagnis,L,ARG,27
2017-M006,Indian Wells Masters,Hard,128,M,20170306,241,6658,106401,Nick Kyrgios,R,AUS,22,104547,Horacio Zeballos,L,ARG,32
2017-M006,Indian Wells Masters,Hard,128,M,20170306,242,6659,103819,Roger Federer,R,SUI,36,103565,Stephane Robert,R,FRA,37
2017-M006,Indian Wells Masters,Hard,128,M,20170306,243,6660,105449,Steve Johnson,R,USA,27,104731,Kevin Anderson,R,RSA,31
2017-M006,Indian Wells Masters,Hard,128,M,20170306,244,6661,104269,Fernando Verdasco,L,ESP,33,105732,Pierre Hugues Herbert,R,FRA,26
2017-M006,Indian Wells Masters,Hard,128,M,20170306,245,6662,104745,Rafael Nadal,L,ESP,31,105550,Guido Pella,L,ARG,27
2017-M006,Indian Wells Masters,Hard,128,M,20170306,246,6663,105453,Kei Nishikori,R,JPN,27,105554,Daniel Evans,R,GBR,27
2017-M006,Indian Wells Masters,Hard,128,M,20170306,247,6664,104180,Gilles Muller,L,LUX,34,106210,Jiri Vesely,L,CZE,24
2017-M006,Indian Wells Masters,Hard,128,M,20170306,248,6665,105385,Donald Young,L,USA,28,105023,Sam Querrey,R,USA,29
2017-M006,Indian Wells Masters,Hard,128,M,20170306,249,6666,106298,Lucas Pouille,R,FRA,23,105526,Jan Lennard Struff,R,GER,27
2017-M006,Indian Wells Masters,Hard,128,M,20170306,250,6667,105777,Grigor Dimitrov,R,BUL,26,104022,Mikhail Youzhny,R,RUS,35
2017-M006,Indian Wells Masters,Hard,128,M,20170306,251,6668,106058,Jack Sock,R,USA,24,105967,Henri Laaksonen,R,SUI,25
2017-M006,Indian Wells Masters,Hard,128,M,20170306,252,6669,104291,Malek Jaziri,R,TUN,33,104719,Marcel Granollers,R,ESP,31
2017-M006,Indian Wells Masters,Hard,128,M,20170306,253,6670,126203,Taylor Fritz,R,USA,19,105227,Marin Cilic,R,CRO,28
2017-M006,Indian Wells Masters,Hard,128,M,20170306,254,6671,106233,Dominic Thiem,R,AUT,24,104871,Jeremy Chardy,R,FRA,30
2017-M006,Indian Wells Masters,Hard,128,M,20170306,255,6672,104999,Mischa Zverev,L,GER,30,105311,Joao Sousa,R,POR,28
2017-M006,Indian Wells Masters,Hard,128,M,20170306,256,6673,104545,John Isner,R,USA,32,105062,Mikhail Kukushkin,R,KAZ,29
2017-M006,Indian Wells Masters,Hard,128,M,20170306,257,6674,104792,Gael Monfils,R,FRA,31,105985,Darian King,R,BAR,25
2017-M006,Indian Wells Masters,Hard,128,M,20170306,258,6675,104607,Tomas Berdych,R,CZE,31,106216,Bjorn Fratangelo,R,USA,24
2017-M006,Indian Wells Masters,Hard,128,M,20170306,259,6676,106415,Yoshihito Nishioka,L,JPN,21,103333,Ivo Karlovic,R,CRO,38
2017-M006,Indian Wells Masters,Hard,128,M,20170306,260,6677,104259,Philipp Kohlschreiber,R,GER,33,105238,Alexandr Dolgopolov,R,UKR,28
2017-M006,Indian Wells Masters,Hard,128,M,20170306,261,6678,104527,Stan Wawrinka,R,SUI,32,103893,Paolo Lorenzi,R,ITA,35
2017-M006,Indian Wells Masters,Hard,128,M,20170306,262,6679,104926,Fabio Fognini,R,ITA,30,104542,Jo-Wilfried Tsonga,R,FRA,32
2017-M006,Indian Wells Masters,Hard,128,M,20170306,263,6680,104655,Pablo Cuevas,R,URU,31,105373,Martin Klizan,L,SVK,28
2017-M006,Indian Wells Masters,Hard,128,M,20170306,264,6681,105077,Albert Ramos,L,ESP,29,106000,Damir Dzumhur,R,BIH,25
2017-M006,Indian Wells Masters,Hard,128,M,20170306,265,6682,105676,David Goffin,R,BEL,26,111575,Karen Khachanov,R,RUS,21
2017-M006,Indian Wells Masters,Hard,128,M,20170306,266,6683,105138,Roberto Bautista Agut,R,ESP,29,105173,Adrian Mannarino,L,FRA,29
2017-M006,Indian Wells Masters,Hard,128,M,20170306,267,6684,105807,Pablo Carreno Busta,R,ESP,26,105376,Peter Gojowczyk,R,GER,28
2017-M006,Indian Wells Masters,Hard,128,M,20170306,268,6685,105583,Dusan Lajovic,R,SRB,27,103852,Feliciano Lopez,L,ESP,35
2017-M006,Indian Wells Masters,Hard,128,M,20170306,269,6686,105577,Vasek Pospisil,R,CAN,27,104918,Andy Murray,R,GBR,30
2017-M006,Indian Wells Masters,Hard,128,M,20170306,270,6687,104925,Novak Djokovic,R,SRB,30,105223,Juan Martin del Potro,R,ARG,28
2017-M006,Indian Wells Masters,Hard,128,M,20170306,271,6688,106401,Nick Kyrgios,R,AUS,22,100644,Alexander Zverev,R,GER,20
2017-M006,Indian Wells Masters,Hard,128,M,20170306,272,6689,103819,Roger Federer,R,SUI,36,105449,Steve Johnson,R,USA,27
2017-M006,Indian Wells Masters,Hard,128,M,20170306,273,6690,104745,Rafael Nadal,L,ESP,31,104269,Fernando Verdasco,L,ESP,33
2017-M006,Indian Wells Masters,Hard,128,M,20170306,274,6691,105453,Kei Nishikori,R,JPN,27,104180,Gilles Muller,L,LUX,34
2017-M006,Indian Wells Masters,Hard,128,M,20170306,275,6692,105385,Donald Young,L,USA,28,106298,Lucas Pouille,R,FRA,23
2017-M006,Indian Wells Masters,Hard,128,M,20170306,276,6693,106058,Jack Sock,R,USA,24,105777,Grigor Dimitrov,R,BUL,26
2017-M006,Indian Wells Masters,Hard,128,M,20170306,277,6694,104291,Malek Jaziri,R,TUN,33,126203,Taylor Fritz,R,USA,19
2017-M006,Indian Wells Masters,Hard,128,M,20170306,278,6695,106233,Dominic Thiem,R,AUT,24,104999,Mischa Zverev,L,GER,30
